1729066793896 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -87
1729066795000 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -82
1729066795000 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -89
1729066796105 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -81
1729066796105 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -87
1729066797211 , 4e24ac47-b7e6-44f5-957f-1cdcefa2acab , -89
1729066797211 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -93
1729066797211 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -82
1729066798318 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -91
1729066798318 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -77
1729066798318 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -83
1729066799423 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -96
1729066800529 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -80
1729066800529 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -90
1729066801635 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -91
1729066803846 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -83
1729066804952 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -94
1729066806058 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200031 , -83
1729066806058 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -90
1729066807162 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200004 , -75
1729066807162 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -90
1729066808268 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -88
1729066810482 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -85
1729066810482 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001b , -73
1729066810482 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -92
1729066811589 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -90
1729066812692 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -95
1729066814929 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200031 , -80
1729066814929 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -73
