1729066950253 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200012 , -91
1729066950253 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -87
1729066950253 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -94
1729066951356 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -96
1729066952460 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -77
1729066953565 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -97
1729066954671 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -91
1729066954671 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -95
1729066956878 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200004 , -91
1729066956878 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -96
1729066963555 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -86
1729066963555 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -95
